MLP:

seed 42:

(16:18:38) Iniciou execução...
Rodando na cuda:0
Ep  336/500 | R:  500.00 | Media10:  500.00 | Media100:  476.86 | eps: 0.186 | Buf:  88278
Ep  337/500 | R:  500.00 | Media10:  500.00 | Media100:  476.86 | eps: 0.185 | Buf:  88778
Ep  338/500 | R:  500.00 | Media10:  500.00 | Media100:  476.86 | eps: 0.184 | Buf:  89278
Ep  339/500 | R:  500.00 | Media10:  500.00 | Media100:  481.14 | eps: 0.183 | Buf:  89778
Ep  340/500 | R:  500.00 | Media10:  500.00 | Media100:  481.14 | eps: 0.182 | Buf:  90278
Ep  341/500 | R:  500.00 | Media10:  500.00 | Media100:  481.14 | eps: 0.181 | Buf:  90778
Ep  342/500 | R:  500.00 | Media10:  500.00 | Media100:  483.27 | eps: 0.180 | Buf:  91278
Ep  343/500 | R:  500.00 | Media10:  500.00 | Media100:  483.27 | eps: 0.179 | Buf:  91778
Ep  344/500 | R:  500.00 | Media10:  500.00 | Media100:  487.13 | eps: 0.178 | Buf:  92278
Ep  345/500 | R:  500.00 | Media10:  500.00 | Media100:  487.13 | eps: 0.177 | Buf:  92778
Ep  346/500 | R:  500.00 | Media10:  500.00 | Media100:  487.13 | eps: 0.177 | Buf:  93278
Ep  347/500 | R:  500.00 | Media10:  500.00 | Media100:  487.76 | eps: 0.176 | Buf:  93778
Ep  348/500 | R:  500.00 | Media10:  500.00 | Media100:  487.76 | eps: 0.175 | Buf:  94278
Ep  349/500 | R:  500.00 | Media10:  500.00 | Media100:  487.76 | eps: 0.174 | Buf:  94778
Ep  350/500 | R:  500.00 | Media10:  500.00 | Media100:  487.76 | eps: 0.173 | Buf:  95278
Ep  351/500 | R:  500.00 | Media10:  500.00 | Media100:  487.76 | eps: 0.172 | Buf:  95778
Ep  352/500 | R:  500.00 | Media10:  500.00 | Media100:  487.76 | eps: 0.171 | Buf:  96278
Ep  353/500 | R:  500.00 | Media10:  500.00 | Media100:  487.76 | eps: 0.170 | Buf:  96778
Ep  354/500 | R:  500.00 | Media10:  500.00 | Media100:  487.76 | eps: 0.170 | Buf:  97278
Ep  355/500 | R:  500.00 | Media10:  500.00 | Media100:  487.76 | eps: 0.169 | Buf:  97778
Ep  356/500 | R:  500.00 | Media10:  500.00 | Media100:  487.76 | eps: 0.168 | Buf:  98278
Ep  357/500 | R:  500.00 | Media10:  500.00 | Media100:  487.76 | eps: 0.167 | Buf:  98778
Ep  358/500 | R:  500.00 | Media10:  500.00 | Media100:  487.76 | eps: 0.166 | Buf:  99278
Ep  359/500 | R:  500.00 | Media10:  500.00 | Media100:  490.31 | eps: 0.165 | Buf:  99778
Ep  360/500 | R:  500.00 | Media10:  500.00 | Media100:  490.31 | eps: 0.165 | Buf: 100278
Ep  361/500 | R:  500.00 | Media10:  500.00 | Media100:  493.20 | eps: 0.164 | Buf: 100778
Ep  362/500 | R:  500.00 | Media10:  500.00 | Media100:  493.20 | eps: 0.163 | Buf: 101278
Ep  363/500 | R:  500.00 | Media10:  500.00 | Media100:  493.20 | eps: 0.162 | Buf: 101778
Ep  364/500 | R:  500.00 | Media10:  500.00 | Media100:  493.20 | eps: 0.161 | Buf: 102278
Ep  365/500 | R:  500.00 | Media10:  500.00 | Media100:  493.20 | eps: 0.160 | Buf: 102778
Ep  366/500 | R:  500.00 | Media10:  500.00 | Media100:  493.20 | eps: 0.160 | Buf: 103278
Ep  367/500 | R:  500.00 | Media10:  500.00 | Media100:  493.20 | eps: 0.159 | Buf: 103778
Ep  368/500 | R:  500.00 | Media10:  500.00 | Media100:  493.20 | eps: 0.158 | Buf: 104278
Ep  369/500 | R:  500.00 | Media10:  500.00 | Media100:  493.20 | eps: 0.157 | Buf: 104778
Ep  370/500 | R:  500.00 | Media10:  500.00 | Media100:  493.20 | eps: 0.157 | Buf: 105278
Ep  371/500 | R:  500.00 | Media10:  500.00 | Media100:  493.20 | eps: 0.156 | Buf: 105778
Ep  372/500 | R:  500.00 | Media10:  500.00 | Media100:  493.20 | eps: 0.155 | Buf: 106278
Ep  373/500 | R:  500.00 | Media10:  500.00 | Media100:  493.20 | eps: 0.154 | Buf: 106778
Ep  374/500 | R:  500.00 | Media10:  500.00 | Media100:  498.10 | eps: 0.153 | Buf: 107278
Ep  375/500 | R:  500.00 | Media10:  500.00 | Media100:  498.10 | eps: 0.153 | Buf: 107778
Ep  376/500 | R:  500.00 | Media10:  500.00 | Media100:  498.10 | eps: 0.152 | Buf: 108278
Ep  377/500 | R:  500.00 | Media10:  500.00 | Media100:  498.10 | eps: 0.151 | Buf: 108778
Ep  378/500 | R:  500.00 | Media10:  500.00 | Media100:  498.10 | eps: 0.150 | Buf: 109278
Ep  379/500 | R:  500.00 | Media10:  500.00 | Media100:  499.67 | eps: 0.150 | Buf: 109778
Ep  380/500 | R:  500.00 | Media10:  500.00 | Media100:  499.67 | eps: 0.149 | Buf: 110278
Ep  381/500 | R:  500.00 | Media10:  500.00 | Media100:  499.67 | eps: 0.148 | Buf: 110778
Ep  382/500 | R:  500.00 | Media10:  500.00 | Media100:  499.67 | eps: 0.147 | Buf: 111278
Ep  383/500 | R:  500.00 | Media10:  500.00 | Media100:  499.67 | eps: 0.147 | Buf: 111778
Ep  384/500 | R:  500.00 | Media10:  500.00 | Media100:  499.67 | eps: 0.146 | Buf: 112278
Ep  385/500 | R:  500.00 | Media10:  500.00 | Media100:  499.67 | eps: 0.145 | Buf: 112778
Ep  386/500 | R:  500.00 | Media10:  500.00 | Media100:  499.97 | eps: 0.144 | Buf: 113278
Ep  387/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.144 | Buf: 113778
Ep  388/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.143 | Buf: 114278
Ep  389/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.142 | Buf: 114778
Ep  390/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.142 | Buf: 115278
Ep  391/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.141 | Buf: 115778
Ep  392/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.140 | Buf: 116278
Ep  393/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.139 | Buf: 116778
Ep  394/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.139 | Buf: 117278
Ep  395/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.138 | Buf: 117778
Ep  396/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.137 | Buf: 118278
Ep  397/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.137 | Buf: 118778
Ep  398/500 | R:  452.00 | Media10:  495.20 | Media100:  499.52 | eps: 0.136 | Buf: 119230
Ep  399/500 | R:  500.00 | Media10:  495.20 | Media100:  499.52 | eps: 0.135 | Buf: 119730
Ep  400/500 | R:  500.00 | Media10:  495.20 | Media100:  499.52 | eps: 0.135 | Buf: 120230
Ep  401/500 | R:  500.00 | Media10:  495.20 | Media100:  499.52 | eps: 0.134 | Buf: 120730
Ep  402/500 | R:  500.00 | Media10:  495.20 | Media100:  499.52 | eps: 0.133 | Buf: 121230
Ep  403/500 | R:  500.00 | Media10:  495.20 | Media100:  499.52 | eps: 0.133 | Buf: 121730
Ep  404/500 | R:  500.00 | Media10:  495.20 | Media100:  499.52 | eps: 0.132 | Buf: 122230
Ep  405/500 | R:  500.00 | Media10:  495.20 | Media100:  499.52 | eps: 0.131 | Buf: 122730
Ep  406/500 | R:  500.00 | Media10:  495.20 | Media100:  499.52 | eps: 0.131 | Buf: 123230
Ep  407/500 | R:  500.00 | Media10:  495.20 | Media100:  499.52 | eps: 0.130 | Buf: 123730
Ep  408/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.129 | Buf: 124230
Ep  409/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.129 | Buf: 124730
Ep  410/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.128 | Buf: 125230
Ep  411/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.127 | Buf: 125730
Ep  412/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.127 | Buf: 126230
Ep  413/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.126 | Buf: 126730
Ep  414/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.126 | Buf: 127230
Ep  415/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.125 | Buf: 127730
Ep  416/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.124 | Buf: 128230
Ep  417/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.124 | Buf: 128730
Ep  418/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.123 | Buf: 129230
Ep  419/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.122 | Buf: 129730
Ep  420/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.122 | Buf: 130230
Ep  421/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.121 | Buf: 130730
Ep  422/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.121 | Buf: 131230
Ep  423/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.120 | Buf: 131730
Ep  424/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.119 | Buf: 132230
Ep  425/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.119 | Buf: 132730
Ep  426/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.118 | Buf: 133230
Ep  427/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.118 | Buf: 133730
Ep  428/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.117 | Buf: 134230
Ep  429/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.116 | Buf: 134730
Ep  430/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.116 | Buf: 135230
Ep  431/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.115 | Buf: 135730
Ep  432/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.115 | Buf: 136230
Ep  433/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.114 | Buf: 136730
Ep  434/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.114 | Buf: 137230
Ep  435/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.113 | Buf: 137730
Ep  436/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.112 | Buf: 138230
Ep  437/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.112 | Buf: 138730
Ep  438/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.111 | Buf: 139230
Ep  439/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.111 | Buf: 139730
Ep  440/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.110 | Buf: 140230
Ep  441/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.110 | Buf: 140730
Ep  442/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.109 | Buf: 141230
Ep  443/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.109 | Buf: 141730
Ep  444/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.108 | Buf: 142230
Ep  445/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.107 | Buf: 142730
Ep  446/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.107 | Buf: 143230
Ep  447/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.106 | Buf: 143730
Ep  448/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.106 | Buf: 144230
Ep  449/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.105 | Buf: 144730
Ep  450/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.105 | Buf: 145230
Ep  451/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.104 | Buf: 145730
Ep  452/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.104 | Buf: 146230
Ep  453/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.103 | Buf: 146730
Ep  454/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.103 | Buf: 147230
Ep  455/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.102 | Buf: 147730
Ep  456/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.102 | Buf: 148230
Ep  457/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.101 | Buf: 148730
Ep  458/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.101 | Buf: 149230
Ep  459/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.100 | Buf: 149730
Ep  460/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.100 | Buf: 150230
Ep  461/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.099 | Buf: 150730
Ep  462/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.099 | Buf: 151230
Ep  463/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.098 | Buf: 151730
Ep  464/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.098 | Buf: 152230
Ep  465/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.097 | Buf: 152730
Ep  466/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.097 | Buf: 153230
Ep  467/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.096 | Buf: 153730
Ep  468/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.096 | Buf: 154230
Ep  469/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.095 | Buf: 154730
Ep  470/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.095 | Buf: 155230
Ep  471/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.094 | Buf: 155730
Ep  472/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.094 | Buf: 156230
Ep  473/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.093 | Buf: 156730
Ep  474/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.093 | Buf: 157230
Ep  475/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.092 | Buf: 157730
Ep  476/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.092 | Buf: 158230
Ep  477/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.092 | Buf: 158730
Ep  478/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.091 | Buf: 159230
Ep  479/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.091 | Buf: 159730
Ep  480/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.090 | Buf: 160230
Ep  481/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.090 | Buf: 160730
Ep  482/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.089 | Buf: 161230
Ep  483/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.089 | Buf: 161730
Ep  484/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.088 | Buf: 162230
Ep  485/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.088 | Buf: 162730
Ep  486/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.088 | Buf: 163230
Ep  487/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.087 | Buf: 163730
Ep  488/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.087 | Buf: 164230
Ep  489/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.086 | Buf: 164730
Ep  490/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.086 | Buf: 165230
Ep  491/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.085 | Buf: 165730
Ep  492/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.085 | Buf: 166230
Ep  493/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.084 | Buf: 166730
Ep  494/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.084 | Buf: 167230
Ep  495/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.084 | Buf: 167730
Ep  496/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.083 | Buf: 168230
Ep  497/500 | R:  500.00 | Media10:  500.00 | Media100:  499.52 | eps: 0.083 | Buf: 168730
Ep  498/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.082 | Buf: 169230
Ep  499/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.082 | Buf: 169730
Ep  500/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.082 | Buf: 170230
Treinamento finalizado com sucesso! Resultados salvos em: resultados/mlp_agente_ecb98592ab.pt
(16:49:11) Finalizou a execução em 776.34 segundos = 00:12:56

seed 198:

(18:35:52) Iniciou execução...
Rodando na cuda:0
Ep    1/500 [WARMUP] | R:   27.00 | Media10:   27.00 | Media100:   27.00 | eps: 0.995 | Buf:     23
Ep    2/500 [WARMUP] | R:   18.00 | Media10:   22.50 | Media100:   22.50 | eps: 0.990 | Buf:     41
Ep    3/500 [WARMUP] | R:   20.00 | Media10:   21.67 | Media100:   21.67 | eps: 0.985 | Buf:     61
Ep    4/500 [WARMUP] | R:   11.00 | Media10:   19.00 | Media100:   19.00 | eps: 0.980 | Buf:     72
Ep    5/500 [WARMUP] | R:   48.00 | Media10:   24.80 | Media100:   24.80 | eps: 0.975 | Buf:    120
Ep    6/500 [WARMUP] | R:   12.00 | Media10:   22.67 | Media100:   22.67 | eps: 0.970 | Buf:    132
Ep    7/500 [WARMUP] | R:   18.00 | Media10:   22.00 | Media100:   22.00 | eps: 0.966 | Buf:    150
Ep    8/500 [WARMUP] | R:   28.00 | Media10:   22.75 | Media100:   22.75 | eps: 0.961 | Buf:    178
Ep    9/500 [WARMUP] | R:   22.00 | Media10:   22.67 | Media100:   22.67 | eps: 0.956 | Buf:    200
Ep   10/500 [WARMUP] | R:   21.00 | Media10:   22.50 | Media100:   22.50 | eps: 0.951 | Buf:    221
Ep   11/500 [WARMUP] | R:   15.00 | Media10:   21.30 | Media100:   21.82 | eps: 0.946 | Buf:    236
Ep   12/500 [WARMUP] | R:   15.00 | Media10:   21.00 | Media100:   21.25 | eps: 0.942 | Buf:    251
Ep   13/500 [WARMUP] | R:   30.00 | Media10:   22.00 | Media100:   21.92 | eps: 0.937 | Buf:    281
Ep   14/500 [WARMUP] | R:   27.00 | Media10:   23.60 | Media100:   22.29 | eps: 0.932 | Buf:    308
Ep   15/500 [WARMUP] | R:   17.00 | Media10:   20.50 | Media100:   21.93 | eps: 0.928 | Buf:    325
Ep   16/500 [WARMUP] | R:    9.00 | Media10:   20.20 | Media100:   21.12 | eps: 0.923 | Buf:    334
Ep   17/500 [WARMUP] | R:   11.00 | Media10:   19.50 | Media100:   20.53 | eps: 0.918 | Buf:    345
Ep   18/500 [WARMUP] | R:   15.00 | Media10:   18.20 | Media100:   20.22 | eps: 0.914 | Buf:    360
Ep   19/500 [WARMUP] | R:   31.00 | Media10:   19.10 | Media100:   20.79 | eps: 0.909 | Buf:    391
Ep   20/500 [WARMUP] | R:   14.00 | Media10:   18.40 | Media100:   20.45 | eps: 0.905 | Buf:    405
Ep   21/500 [WARMUP] | R:   22.00 | Media10:   19.10 | Media100:   20.52 | eps: 0.900 | Buf:    427
Ep   22/500 [WARMUP] | R:   12.00 | Media10:   18.80 | Media100:   20.14 | eps: 0.896 | Buf:    439
Ep   23/500 [WARMUP] | R:   85.00 | Media10:   24.30 | Media100:   22.96 | eps: 0.891 | Buf:    524
Ep   24/500 [WARMUP] | R:   18.00 | Media10:   23.40 | Media100:   22.75 | eps: 0.887 | Buf:    542
Ep   25/500 [WARMUP] | R:   29.00 | Media10:   24.60 | Media100:   23.00 | eps: 0.882 | Buf:    571
Ep   26/500 [WARMUP] | R:   23.00 | Media10:   26.00 | Media100:   23.00 | eps: 0.878 | Buf:    594
Ep   27/500 [WARMUP] | R:   49.00 | Media10:   29.80 | Media100:   23.96 | eps: 0.873 | Buf:    643
Ep   28/500 [WARMUP] | R:   25.00 | Media10:   30.80 | Media100:   24.00 | eps: 0.869 | Buf:    668
Ep   29/500 [WARMUP] | R:   28.00 | Media10:   30.50 | Media100:   24.14 | eps: 0.865 | Buf:    696
Ep   30/500 [WARMUP] | R:    9.00 | Media10:   30.00 | Media100:   23.63 | eps: 0.860 | Buf:    705
Ep   31/500 | R:   30.00 | Media10:   30.80 | Media100:   23.84 | eps: 0.856 | Buf:    735
Ep   32/500 | R:  141.00 | Media10:   43.70 | Media100:   27.50 | eps: 0.852 | Buf:    876
Agente salvo em: resultados/mlp_agente_4b01683d63.pt
Ep   33/500 | R:   26.00 | Media10:   37.80 | Media100:   27.45 | eps: 0.848 | Buf:    902
Ep   34/500 | R:   12.00 | Media10:   37.20 | Media100:   27.00 | eps: 0.843 | Buf:    914
Ep   35/500 | R:   28.00 | Media10:   37.10 | Media100:   27.03 | eps: 0.839 | Buf:    942
Ep   36/500 | R:   16.00 | Media10:   36.40 | Media100:   26.72 | eps: 0.835 | Buf:    958
Ep   37/500 | R:   26.00 | Media10:   34.10 | Media100:   26.70 | eps: 0.831 | Buf:    984
Ep   38/500 | R:   13.00 | Media10:   32.90 | Media100:   26.34 | eps: 0.827 | Buf:    997
Ep   39/500 | R:   20.00 | Media10:   32.10 | Media100:   26.18 | eps: 0.822 | Buf:   1017
Ep   40/500 | R:   38.00 | Media10:   35.00 | Media100:   26.48 | eps: 0.818 | Buf:   1055
Ep   41/500 | R:   40.00 | Media10:   36.00 | Media100:   26.80 | eps: 0.814 | Buf:   1095
Ep   42/500 | R:   33.00 | Media10:   25.20 | Media100:   26.95 | eps: 0.810 | Buf:   1128
Ep   43/500 | R:   43.00 | Media10:   26.90 | Media100:   27.33 | eps: 0.806 | Buf:   1171
Ep   44/500 | R:   67.00 | Media10:   32.40 | Media100:   28.23 | eps: 0.802 | Buf:   1238
Ep   45/500 | R:   14.00 | Media10:   31.00 | Media100:   27.91 | eps: 0.798 | Buf:   1252
Ep   46/500 | R:   41.00 | Media10:   33.50 | Media100:   28.20 | eps: 0.794 | Buf:   1293
Ep   47/500 | R:   16.00 | Media10:   32.50 | Media100:   27.94 | eps: 0.790 | Buf:   1309
Ep   48/500 | R:   52.00 | Media10:   36.40 | Media100:   28.44 | eps: 0.786 | Buf:   1361
Ep   49/500 | R:   11.00 | Media10:   35.50 | Media100:   28.08 | eps: 0.782 | Buf:   1372
Ep   50/500 | R:   24.00 | Media10:   34.10 | Media100:   28.00 | eps: 0.778 | Buf:   1396
Ep   51/500 | R:   45.00 | Media10:   34.60 | Media100:   28.33 | eps: 0.774 | Buf:   1441
Ep   52/500 | R:   18.00 | Media10:   33.10 | Media100:   28.13 | eps: 0.771 | Buf:   1459
Ep   53/500 | R:   27.00 | Media10:   31.50 | Media100:   28.11 | eps: 0.767 | Buf:   1486
Ep   54/500 | R:   49.00 | Media10:   29.70 | Media100:   28.50 | eps: 0.763 | Buf:   1535
Ep   55/500 | R:   88.00 | Media10:   37.10 | Media100:   29.58 | eps: 0.759 | Buf:   1623
Ep   56/500 | R:   42.00 | Media10:   37.20 | Media100:   29.80 | eps: 0.755 | Buf:   1665
Ep   57/500 | R:   14.00 | Media10:   37.00 | Media100:   29.53 | eps: 0.751 | Buf:   1679
Ep   58/500 | R:  110.00 | Media10:   42.80 | Media100:   30.91 | eps: 0.748 | Buf:   1789
Ep   59/500 | R:   26.00 | Media10:   44.30 | Media100:   30.83 | eps: 0.744 | Buf:   1815
Ep   60/500 | R:   94.00 | Media10:   51.30 | Media100:   31.88 | eps: 0.740 | Buf:   1909
Ep   61/500 | R:   79.00 | Media10:   54.70 | Media100:   32.66 | eps: 0.737 | Buf:   1988
Ep   62/500 | R:   21.00 | Media10:   55.00 | Media100:   32.47 | eps: 0.733 | Buf:   2009
Ep   63/500 | R:   78.00 | Media10:   60.10 | Media100:   33.19 | eps: 0.729 | Buf:   2087
Ep   64/500 | R:   65.00 | Media10:   61.70 | Media100:   33.69 | eps: 0.726 | Buf:   2152
Ep   65/500 | R:   16.00 | Media10:   54.50 | Media100:   33.42 | eps: 0.722 | Buf:   2168
Ep   66/500 | R:   15.00 | Media10:   51.80 | Media100:   33.14 | eps: 0.718 | Buf:   2183
