KKAN
seed 42:
(16:30:19) Iniciou execução...
Rodando na cuda:0
Ep  230/1700 | R:  -41.79 | Media10:  -99.79 | Media100: -108.27 | eps: 0.316 | Buf:  72643
Ep  231/1700 | R:  -67.07 | Media10: -110.44 | Media100: -108.52 | eps: 0.314 | Buf:  73643
Ep  232/1700 | R: -171.36 | Media10: -109.85 | Media100: -109.56 | eps: 0.313 | Buf:  74401
Ep  233/1700 | R:  -16.63 | Media10:  -92.40 | Media100: -108.76 | eps: 0.311 | Buf:  75401
Ep  234/1700 | R:  -62.81 | Media10:  -93.68 | Media100: -108.54 | eps: 0.309 | Buf:  76401
Ep  235/1700 | R:  -59.85 | Media10:  -76.49 | Media100: -108.91 | eps: 0.308 | Buf:  77401
Ep  236/1700 | R:  -60.56 | Media10:  -71.19 | Media100: -109.52 | eps: 0.306 | Buf:  78401
Ep  237/1700 | R: -170.76 | Media10:  -82.73 | Media100: -110.68 | eps: 0.305 | Buf:  78951
Ep  238/1700 | R:  -49.11 | Media10:  -78.86 | Media100: -110.04 | eps: 0.303 | Buf:  79951
Ep  239/1700 | R:  -73.24 | Media10:  -77.32 | Media100: -110.35 | eps: 0.302 | Buf:  80951
Ep  240/1700 | R:  -55.72 | Media10:  -78.71 | Media100: -110.48 | eps: 0.300 | Buf:  81951
Ep  241/1700 | R:  -64.43 | Media10:  -78.45 | Media100: -110.58 | eps: 0.299 | Buf:  82951
Ep  242/1700 | R:  -14.70 | Media10:  -62.78 | Media100: -111.16 | eps: 0.297 | Buf:  83951
Ep  243/1700 | R:  -83.49 | Media10:  -69.47 | Media100: -111.59 | eps: 0.296 | Buf:  84951
Ep  244/1700 | R: -112.95 | Media10:  -74.48 | Media100: -111.56 | eps: 0.294 | Buf:  85765
Ep  245/1700 | R:   13.51 | Media10:  -67.15 | Media100: -110.92 | eps: 0.293 | Buf:  86765
Ep  246/1700 | R:  -84.33 | Media10:  -69.52 | Media100: -111.68 | eps: 0.291 | Buf:  87765
Ep  247/1700 | R:  -78.29 | Media10:  -60.27 | Media100: -111.86 | eps: 0.290 | Buf:  88164
Ep  248/1700 | R:   12.95 | Media10:  -54.07 | Media100: -110.84 | eps: 0.288 | Buf:  89164
Ep  249/1700 | R:  -40.65 | Media10:  -50.81 | Media100: -108.85 | eps: 0.287 | Buf:  90164
Ep  250/1700 | R:  -91.98 | Media10:  -54.44 | Media100: -108.67 | eps: 0.286 | Buf:  91164
Ep  251/1700 | R:  -58.69 | Media10:  -53.86 | Media100: -109.16 | eps: 0.284 | Buf:  92164
Ep  252/1700 | R: -108.80 | Media10:  -63.27 | Media100: -109.41 | eps: 0.283 | Buf:  92346
Ep  253/1700 | R:    4.53 | Media10:  -54.47 | Media100: -107.23 | eps: 0.281 | Buf:  93346
Ep  254/1700 | R:    8.11 | Media10:  -42.36 | Media100: -105.35 | eps: 0.280 | Buf:  94346
Ep  255/1700 | R:  -39.59 | Media10:  -47.67 | Media100: -104.50 | eps: 0.279 | Buf:  95346
Ep  256/1700 | R:   84.20 | Media10:  -30.82 | Media100: -103.28 | eps: 0.277 | Buf:  96346
Agente salvo em: resultados/kkan_agente_e20193567d.pt
Ep  257/1700 | R:  -67.51 | Media10:  -29.74 | Media100: -102.90 | eps: 0.276 | Buf:  96831
Ep  258/1700 | R:  -82.85 | Media10:  -39.32 | Media100: -102.45 | eps: 0.274 | Buf:  97831
Ep  259/1700 | R:  -42.54 | Media10:  -39.51 | Media100: -102.38 | eps: 0.273 | Buf:  98831
Ep  260/1700 | R:  -39.66 | Media10:  -34.28 | Media100: -100.26 | eps: 0.272 | Buf:  99831
Ep  261/1700 | R:   75.25 | Media10:  -20.88 | Media100:  -99.94 | eps: 0.270 | Buf: 100831
Ep  262/1700 | R:   -4.65 | Media10:  -10.47 | Media100:  -99.03 | eps: 0.269 | Buf: 101831
Ep  263/1700 | R:   50.62 | Media10:   -5.86 | Media100:  -97.83 | eps: 0.268 | Buf: 102831
Ep  264/1700 | R:   56.21 | Media10:   -1.05 | Media100:  -95.54 | eps: 0.266 | Buf: 103831
Ep  265/1700 | R: -119.17 | Media10:   -9.01 | Media100:  -95.82 | eps: 0.265 | Buf: 104519
Ep  266/1700 | R:   86.36 | Media10:   -8.79 | Media100:  -94.41 | eps: 0.264 | Buf: 105519
Agente salvo em: resultados/kkan_agente_093bb40aac.pt
Ep  267/1700 | R:   19.19 | Media10:   -0.13 | Media100:  -93.27 | eps: 0.262 | Buf: 106519
Ep  268/1700 | R:  -36.18 | Media10:    4.54 | Media100:  -93.12 | eps: 0.261 | Buf: 107519
Ep  269/1700 | R:  -65.46 | Media10:    2.25 | Media100:  -92.36 | eps: 0.260 | Buf: 108050
Ep  270/1700 | R: -148.50 | Media10:   -8.63 | Media100:  -91.98 | eps: 0.258 | Buf: 108630
Ep  271/1700 | R:   36.62 | Media10:  -12.50 | Media100:  -90.54 | eps: 0.257 | Buf: 109630
Ep  272/1700 | R:  -61.74 | Media10:  -18.20 | Media100:  -89.14 | eps: 0.256 | Buf: 110435
Ep  273/1700 | R:  -66.64 | Media10:  -29.93 | Media100:  -87.41 | eps: 0.255 | Buf: 110650
Ep  274/1700 | R:   11.92 | Media10:  -34.36 | Media100:  -86.08 | eps: 0.253 | Buf: 111650
Ep  275/1700 | R:   84.26 | Media10:  -14.02 | Media100:  -84.50 | eps: 0.252 | Buf: 112650
Ep  276/1700 | R:  127.65 | Media10:   -9.89 | Media100:  -82.25 | eps: 0.251 | Buf: 113650
Agente salvo em: resultados/kkan_agente_ebdbbd07ab.pt
Ep  277/1700 | R:   31.95 | Media10:   -8.61 | Media100:  -79.84 | eps: 0.249 | Buf: 114650
Ep  278/1700 | R:   58.46 | Media10:    0.85 | Media100:  -78.00 | eps: 0.248 | Buf: 115650
Ep  279/1700 | R:   65.26 | Media10:   13.93 | Media100:  -75.46 | eps: 0.247 | Buf: 116650
Ep  280/1700 | R:  -61.53 | Media10:   22.62 | Media100:  -75.45 | eps: 0.246 | Buf: 117062
Ep  281/1700 | R: -299.63 | Media10:  -11.00 | Media100:  -76.41 | eps: 0.245 | Buf: 117868
Ep  282/1700 | R: -162.86 | Media10:  -21.12 | Media100:  -76.09 | eps: 0.243 | Buf: 118372
Ep  283/1700 | R:   97.09 | Media10:   -4.74 | Media100:  -74.13 | eps: 0.242 | Buf: 119314
Ep  284/1700 | R:  -48.27 | Media10:  -10.76 | Media100:  -72.61 | eps: 0.241 | Buf: 119869
Ep  285/1700 | R: -112.42 | Media10:  -30.43 | Media100:  -71.70 | eps: 0.240 | Buf: 120333
Ep  286/1700 | R:  -10.78 | Media10:  -44.27 | Media100:  -70.93 | eps: 0.238 | Buf: 121333
Ep  287/1700 | R:  -35.33 | Media10:  -51.00 | Media100:  -68.89 | eps: 0.237 | Buf: 122333
Ep  288/1700 | R:  102.35 | Media10:  -46.61 | Media100:  -65.70 | eps: 0.236 | Buf: 123333
Ep  289/1700 | R:   47.51 | Media10:  -48.39 | Media100:  -62.89 | eps: 0.235 | Buf: 124333
Ep  290/1700 | R:  -31.45 | Media10:  -45.38 | Media100:  -60.99 | eps: 0.234 | Buf: 125333
Ep  291/1700 | R:   68.49 | Media10:   -8.57 | Media100:  -59.48 | eps: 0.233 | Buf: 126333
Ep  292/1700 | R:  154.95 | Media10:   23.22 | Media100:  -56.08 | eps: 0.231 | Buf: 126973
Agente salvo em: resultados/kkan_agente_62c40fceff.pt
Ep  293/1700 | R:   -9.65 | Media10:   12.54 | Media100:  -54.69 | eps: 0.230 | Buf: 127973
Ep  294/1700 | R:  146.62 | Media10:   32.03 | Media100:  -51.77 | eps: 0.229 | Buf: 128967
Ep  295/1700 | R: -145.35 | Media10:   28.74 | Media100:  -52.55 | eps: 0.228 | Buf: 129513
Ep  296/1700 | R:  108.91 | Media10:   40.71 | Media100:  -50.38 | eps: 0.227 | Buf: 130422
Ep  297/1700 | R:   43.82 | Media10:   48.62 | Media100:  -49.08 | eps: 0.226 | Buf: 131422
Ep  298/1700 | R:   -7.96 | Media10:   37.59 | Media100:  -48.31 | eps: 0.225 | Buf: 132422
Ep  299/1700 | R:  134.60 | Media10:   46.30 | Media100:  -46.37 | eps: 0.223 | Buf: 133250
Ep  300/1700 | R:  -73.92 | Media10:   42.05 | Media100:  -46.19 | eps: 0.222 | Buf: 133622
Ep  301/1700 | R:   48.18 | Media10:   40.02 | Media100:  -45.71 | eps: 0.221 | Buf: 134622
Ep  302/1700 | R: -105.42 | Media10:   13.98 | Media100:  -45.98 | eps: 0.220 | Buf: 134788
Ep  303/1700 | R:  -15.10 | Media10:   13.44 | Media100:  -45.54 | eps: 0.219 | Buf: 135239
Ep  304/1700 | R: -110.68 | Media10:  -12.29 | Media100:  -46.59 | eps: 0.218 | Buf: 135687
Ep  305/1700 | R:  -67.56 | Media10:   -4.51 | Media100:  -46.55 | eps: 0.217 | Buf: 136302
Ep  306/1700 | R:  110.45 | Media10:   -4.36 | Media100:  -44.77 | eps: 0.216 | Buf: 137274
Ep  307/1700 | R: -160.22 | Media10:  -24.76 | Media100:  -45.76 | eps: 0.215 | Buf: 138102
Ep  308/1700 | R:  -63.57 | Media10:  -30.32 | Media100:  -45.89 | eps: 0.214 | Buf: 138563
Ep  309/1700 | R:  122.03 | Media10:  -31.58 | Media100:  -43.10 | eps: 0.212 | Buf: 139563
Ep  310/1700 | R:   28.12 | Media10:  -21.38 | Media100:  -42.54 | eps: 0.211 | Buf: 140563
Ep  311/1700 | R:  -43.95 | Media10:  -30.59 | Media100:  -42.43 | eps: 0.210 | Buf: 141062
Ep  312/1700 | R:  -18.11 | Media10:  -21.86 | Media100:  -42.14 | eps: 0.209 | Buf: 141541
Ep  313/1700 | R:  -26.15 | Media10:  -22.96 | Media100:  -42.14 | eps: 0.208 | Buf: 142015
Ep  314/1700 | R:   88.85 | Media10:   -3.01 | Media100:  -41.64 | eps: 0.207 | Buf: 143015
Ep  315/1700 | R:   51.91 | Media10:    8.94 | Media100:  -39.34 | eps: 0.206 | Buf: 144015
Ep  316/1700 | R:  -83.02 | Media10:  -10.41 | Media100:  -40.05 | eps: 0.205 | Buf: 144466
Ep  317/1700 | R:  -18.50 | Media10:    3.76 | Media100:  -38.41 | eps: 0.204 | Buf: 144894
Ep  318/1700 | R:  -79.78 | Media10:    2.14 | Media100:  -35.71 | eps: 0.203 | Buf: 145350
Ep  319/1700 | R:  146.11 | Media10:    4.55 | Media100:  -30.27 | eps: 0.202 | Buf: 145916
Ep  320/1700 | R:  169.20 | Media10:   18.66 | Media100:  -25.93 | eps: 0.201 | Buf: 146718
Agente salvo em: resultados/kkan_agente_aea3cd3468.pt
Ep  321/1700 | R:  151.37 | Media10:   38.19 | Media100:  -24.81 | eps: 0.200 | Buf: 147477
Ep  322/1700 | R: -142.76 | Media10:   25.72 | Media100:  -24.46 | eps: 0.199 | Buf: 148248
Ep  323/1700 | R:  -16.15 | Media10:   26.72 | Media100:  -22.71 | eps: 0.198 | Buf: 148650
Ep  324/1700 | R:   -6.18 | Media10:   17.22 | Media100:  -22.27 | eps: 0.197 | Buf: 149650
Ep  325/1700 | R:   53.33 | Media10:   17.36 | Media100:  -19.42 | eps: 0.196 | Buf: 150650
Ep  326/1700 | R:  130.95 | Media10:   38.76 | Media100:  -16.98 | eps: 0.195 | Buf: 151487
Ep  327/1700 | R:   75.40 | Media10:   48.15 | Media100:  -15.67 | eps: 0.194 | Buf: 152487
Ep  328/1700 | R:  -80.95 | Media10:   48.03 | Media100:  -15.60 | eps: 0.193 | Buf: 152896
Ep  329/1700 | R:  120.55 | Media10:   45.48 | Media100:  -13.51 | eps: 0.192 | Buf: 153896
Ep  330/1700 | R:  148.08 | Media10:   43.36 | Media100:  -11.61 | eps: 0.191 | Buf: 154687
Ep  331/1700 | R:  217.01 | Media10:   49.93 | Media100:   -8.77 | eps: 0.190 | Buf: 155535
Agente salvo em: resultados/kkan_agente_35a79b1b00.pt
Ep  332/1700 | R:   68.12 | Media10:   71.02 | Media100:   -6.38 | eps: 0.189 | Buf: 156535
Ep  333/1700 | R:   65.28 | Media10:   79.16 | Media100:   -5.56 | eps: 0.188 | Buf: 157535
Ep  334/1700 | R:  -63.11 | Media10:   73.47 | Media100:   -5.56 | eps: 0.187 | Buf: 158304
Ep  335/1700 | R:  -23.91 | Media10:   65.74 | Media100:   -5.20 | eps: 0.187 | Buf: 158706
Ep  336/1700 | R:  172.76 | Media10:   69.92 | Media100:   -2.87 | eps: 0.186 | Buf: 159501
Ep  337/1700 | R: -263.23 | Media10:   36.06 | Media100:   -3.79 | eps: 0.185 | Buf: 160051
Ep  338/1700 | R:  -43.85 | Media10:   39.77 | Media100:   -3.74 | eps: 0.184 | Buf: 160692
Ep  339/1700 | R:  176.89 | Media10:   45.40 | Media100:   -1.24 | eps: 0.183 | Buf: 161337
Ep  340/1700 | R:  168.46 | Media10:   47.44 | Media100:    1.00 | eps: 0.182 | Buf: 162283
Ep  341/1700 | R:  -32.39 | Media10:   22.50 | Media100:    1.32 | eps: 0.181 | Buf: 162559
Ep  342/1700 | R:  169.08 | Media10:   32.60 | Media100:    3.16 | eps: 0.180 | Buf: 163442
Ep  343/1700 | R:   93.17 | Media10:   35.39 | Media100:    4.93 | eps: 0.179 | Buf: 164442
Ep  344/1700 | R:  -87.65 | Media10:   32.93 | Media100:    5.18 | eps: 0.178 | Buf: 164960
Ep  345/1700 | R:   42.26 | Media10:   39.55 | Media100:    5.47 | eps: 0.177 | Buf: 165960
Ep  346/1700 | R: -358.72 | Media10:  -13.60 | Media100:    2.72 | eps: 0.177 | Buf: 166419
Ep  347/1700 | R: -125.42 | Media10:    0.18 | Media100:    2.25 | eps: 0.176 | Buf: 166889
Ep  348/1700 | R:  -33.35 | Media10:    1.23 | Media100:    1.79 | eps: 0.175 | Buf: 167241
Ep  349/1700 | R:  130.11 | Media10:   -3.44 | Media100:    3.50 | eps: 0.174 | Buf: 168241
Ep  350/1700 | R:  130.70 | Media10:   -7.22 | Media100:    5.72 | eps: 0.173 | Buf: 168806
Ep  351/1700 | R: -503.54 | Media10:  -54.33 | Media100:    1.28 | eps: 0.172 | Buf: 169417
Ep  352/1700 | R:   -7.58 | Media10:  -72.00 | Media100:    2.29 | eps: 0.171 | Buf: 170417
Ep  353/1700 | R:   42.79 | Media10:  -77.04 | Media100:    2.67 | eps: 0.170 | Buf: 171417
Ep  354/1700 | R:  161.80 | Media10:  -52.09 | Media100:    4.21 | eps: 0.170 | Buf: 172354
Ep  355/1700 | R:  171.22 | Media10:  -39.20 | Media100:    6.32 | eps: 0.169 | Buf: 173247
Ep  356/1700 | R:   54.94 | Media10:    2.17 | Media100:    6.02 | eps: 0.168 | Buf: 174247
Ep  357/1700 | R:   22.32 | Media10:   16.94 | Media100:    6.92 | eps: 0.167 | Buf: 175247
Ep  358/1700 | R:  -96.03 | Media10:   10.67 | Media100:    6.79 | eps: 0.166 | Buf: 175378
Ep  359/1700 | R: -120.39 | Media10:  -14.38 | Media100:    6.01 | eps: 0.165 | Buf: 175745
Ep  360/1700 | R:   70.43 | Media10:  -20.40 | Media100:    7.11 | eps: 0.165 | Buf: 176745
Ep  361/1700 | R:   66.93 | Media10:   36.64 | Media100:    7.03 | eps: 0.164 | Buf: 177745
Ep  362/1700 | R:  132.67 | Media10:   50.67 | Media100:    8.40 | eps: 0.163 | Buf: 178359
Ep  363/1700 | R:   80.05 | Media10:   54.39 | Media100:    8.70 | eps: 0.162 | Buf: 179359
Ep  364/1700 | R:  162.07 | Media10:   54.42 | Media100:    9.76 | eps: 0.161 | Buf: 179808
Ep  365/1700 | R:  123.39 | Media10:   49.64 | Media100:   12.18 | eps: 0.160 | Buf: 180453
Ep  366/1700 | R:  123.16 | Media10:   56.46 | Media100:   12.55 | eps: 0.160 | Buf: 181280
Ep  367/1700 | R:  183.93 | Media10:   72.62 | Media100:   14.20 | eps: 0.159 | Buf: 182171
Ep  368/1700 | R:  145.11 | Media10:   96.74 | Media100:   16.01 | eps: 0.158 | Buf: 182888
Ep  369/1700 | R:  172.88 | Media10:  126.06 | Media100:   18.39 | eps: 0.157 | Buf: 183562
Ep  370/1700 | R:  200.35 | Media10:  139.05 | Media100:   21.88 | eps: 0.157 | Buf: 184455
Ep  371/1700 | R:  160.33 | Media10:  148.39 | Media100:   23.12 | eps: 0.156 | Buf: 185129
Ep  372/1700 | R:  -31.90 | Media10:  131.94 | Media100:   23.42 | eps: 0.155 | Buf: 186129
Ep  373/1700 | R:  191.06 | Media10:  143.04 | Media100:   25.99 | eps: 0.154 | Buf: 186871
Ep  374/1700 | R:   96.84 | Media10:  136.52 | Media100:   26.84 | eps: 0.153 | Buf: 187871
Ep  375/1700 | R:   24.38 | Media10:  126.61 | Media100:   26.24 | eps: 0.153 | Buf: 188871
Ep  376/1700 | R:  132.81 | Media10:  127.58 | Media100:   26.30 | eps: 0.152 | Buf: 189672
Ep  377/1700 | R: -127.80 | Media10:   96.41 | Media100:   24.70 | eps: 0.151 | Buf: 190329
Ep  378/1700 | R:   89.50 | Media10:   90.84 | Media100:   25.01 | eps: 0.150 | Buf: 191329
Ep  379/1700 | R:  196.27 | Media10:   93.18 | Media100:   26.32 | eps: 0.150 | Buf: 192128
Ep  380/1700 | R:  -78.52 | Media10:   65.30 | Media100:   26.15 | eps: 0.149 | Buf: 192288
Ep  381/1700 | R: -196.02 | Media10:   29.66 | Media100:   27.18 | eps: 0.148 | Buf: 193006
Ep  382/1700 | R:  167.30 | Media10:   49.58 | Media100:   30.49 | eps: 0.147 | Buf: 193819
Ep  383/1700 | R:   33.52 | Media10:   33.83 | Media100:   29.85 | eps: 0.147 | Buf: 194819
Ep  384/1700 | R:  116.35 | Media10:   35.78 | Media100:   31.50 | eps: 0.146 | Buf: 195587
Ep  385/1700 | R:   17.85 | Media10:   35.13 | Media100:   32.80 | eps: 0.145 | Buf: 196587
Ep  386/1700 | R: -131.47 | Media10:    8.70 | Media100:   31.59 | eps: 0.144 | Buf: 197153
Ep  387/1700 | R:  -36.69 | Media10:   17.81 | Media100:   31.58 | eps: 0.144 | Buf: 197632
Ep  388/1700 | R:  123.45 | Media10:   21.20 | Media100:   31.79 | eps: 0.143 | Buf: 198475
Ep  389/1700 | R:  122.09 | Media10:   13.78 | Media100:   32.54 | eps: 0.142 | Buf: 199004
Ep  390/1700 | R:  -75.32 | Media10:   14.11 | Media100:   32.10 | eps: 0.142 | Buf: 199490
Ep  391/1700 | R:   70.99 | Media10:   40.81 | Media100:   32.12 | eps: 0.141 | Buf: 200490
Ep  392/1700 | R:  210.24 | Media10:   45.10 | Media100:   32.67 | eps: 0.140 | Buf: 201313
Ep  393/1700 | R:  -23.70 | Media10:   39.38 | Media100:   32.53 | eps: 0.139 | Buf: 202313
Ep  394/1700 | R:  116.09 | Media10:   39.35 | Media100:   32.23 | eps: 0.139 | Buf: 203148
Ep  395/1700 | R:  117.81 | Media10:   49.35 | Media100:   34.86 | eps: 0.138 | Buf: 204030
Ep  396/1700 | R:  193.43 | Media10:   81.84 | Media100:   35.71 | eps: 0.137 | Buf: 204851
Ep  397/1700 | R:  -92.66 | Media10:   76.24 | Media100:   34.34 | eps: 0.137 | Buf: 205225
Ep  398/1700 | R:  176.25 | Media10:   81.52 | Media100:   36.18 | eps: 0.136 | Buf: 206196
Ep  399/1700 | R:  191.93 | Media10:   88.51 | Media100:   36.76 | eps: 0.135 | Buf: 206891
Ep  400/1700 | R:   73.07 | Media10:  103.35 | Media100:   38.23 | eps: 0.135 | Buf: 207891
Ep  401/1700 | R:  -59.03 | Media10:   90.34 | Media100:   37.15 | eps: 0.134 | Buf: 208290
Ep  402/1700 | R:  107.74 | Media10:   80.09 | Media100:   39.29 | eps: 0.133 | Buf: 209201
Ep  403/1700 | R: -191.34 | Media10:   63.33 | Media100:   37.52 | eps: 0.133 | Buf: 209942
Ep  404/1700 | R:  182.91 | Media10:   70.01 | Media100:   40.46 | eps: 0.132 | Buf: 210822
Ep  405/1700 | R:  183.01 | Media10:   76.53 | Media100:   42.97 | eps: 0.131 | Buf: 211382
Ep  406/1700 | R:   90.28 | Media10:   66.22 | Media100:   42.76 | eps: 0.131 | Buf: 212382
Ep  407/1700 | R:  200.90 | Media10:   95.57 | Media100:   46.37 | eps: 0.130 | Buf: 213092
Ep  408/1700 | R:  219.81 | Media10:   99.93 | Media100:   49.21 | eps: 0.129 | Buf: 213935
Agente salvo em: resultados/kkan_agente_92c7da9bf0.pt
Ep  409/1700 | R:  145.48 | Media10:   95.28 | Media100:   49.44 | eps: 0.129 | Buf: 214732
Ep  410/1700 | R:  163.74 | Media10:  104.35 | Media100:   50.80 | eps: 0.128 | Buf: 215443
Ep  411/1700 | R:  146.35 | Media10:  124.89 | Media100:   52.70 | eps: 0.127 | Buf: 216175
Ep  412/1700 | R:  181.94 | Media10:  132.31 | Media100:   54.70 | eps: 0.127 | Buf: 217036
Ep  413/1700 | R:   73.16 | Media10:  158.76 | Media100:   55.70 | eps: 0.126 | Buf: 217909
Ep  414/1700 | R:  -67.97 | Media10:  133.67 | Media100:   54.13 | eps: 0.126 | Buf: 218464
Ep  415/1700 | R: -564.80 | Media10:   58.89 | Media100:   47.96 | eps: 0.125 | Buf: 219043
Ep  416/1700 | R:  135.64 | Media10:   63.43 | Media100:   50.15 | eps: 0.124 | Buf: 219605
Ep  417/1700 | R:  165.92 | Media10:   59.93 | Media100:   51.99 | eps: 0.124 | Buf: 220463
Ep  418/1700 | R:  133.33 | Media10:   51.28 | Media100:   54.12 | eps: 0.123 | Buf: 221195
Ep  419/1700 | R:  209.11 | Media10:   57.64 | Media100:   54.75 | eps: 0.122 | Buf: 221948
Ep  420/1700 | R:   45.33 | Media10:   45.80 | Media100:   53.51 | eps: 0.122 | Buf: 222897
Ep  421/1700 | R:  -65.45 | Media10:   24.62 | Media100:   51.35 | eps: 0.121 | Buf: 223268
Ep  422/1700 | R:  -50.61 | Media10:    1.37 | Media100:   52.27 | eps: 0.121 | Buf: 223701
Ep  423/1700 | R:  154.21 | Media10:    9.47 | Media100:   53.97 | eps: 0.120 | Buf: 224601
Ep  424/1700 | R:  181.14 | Media10:   34.38 | Media100:   55.84 | eps: 0.119 | Buf: 225421
Ep  425/1700 | R:  152.17 | Media10:  106.08 | Media100:   56.83 | eps: 0.119 | Buf: 226155
Ep  426/1700 | R:  134.74 | Media10:  105.99 | Media100:   56.87 | eps: 0.118 | Buf: 227019
Ep  427/1700 | R: -138.63 | Media10:   75.53 | Media100:   54.73 | eps: 0.118 | Buf: 227718
Ep  428/1700 | R:  174.20 | Media10:   79.62 | Media100:   57.28 | eps: 0.117 | Buf: 228428
Ep  429/1700 | R:  -13.73 | Media10:   57.34 | Media100:   55.94 | eps: 0.116 | Buf: 229428
Ep  430/1700 | R:  -79.10 | Media10:   44.89 | Media100:   53.67 | eps: 0.116 | Buf: 229985
Ep  431/1700 | R:  -46.05 | Media10:   46.83 | Media100:   51.04 | eps: 0.115 | Buf: 230431
Ep  432/1700 | R:  191.15 | Media10:   71.01 | Media100:   52.27 | eps: 0.115 | Buf: 231285
Ep  433/1700 | R:  177.00 | Media10:   73.29 | Media100:   53.38 | eps: 0.114 | Buf: 231912
Ep  434/1700 | R:  215.27 | Media10:   76.70 | Media100:   56.17 | eps: 0.114 | Buf: 232690
Ep  435/1700 | R:  186.19 | Media10:   80.10 | Media100:   58.27 | eps: 0.113 | Buf: 233658
Ep  436/1700 | R:  -18.01 | Media10:   64.83 | Media100:   56.36 | eps: 0.112 | Buf: 234178
Ep  437/1700 | R:  175.30 | Media10:   96.22 | Media100:   60.75 | eps: 0.112 | Buf: 234684
Ep  438/1700 | R:  225.11 | Media10:  101.31 | Media100:   63.44 | eps: 0.111 | Buf: 235448
Agente salvo em: resultados/kkan_agente_ef834793a7.pt
Ep  439/1700 | R:  149.97 | Media10:  117.68 | Media100:   63.17 | eps: 0.111 | Buf: 236180
Ep  440/1700 | R:  153.60 | Media10:  140.95 | Media100:   63.02 | eps: 0.110 | Buf: 237075
Ep  441/1700 | R:  184.37 | Media10:  163.99 | Media100:   65.19 | eps: 0.110 | Buf: 237806
Ep  442/1700 | R:  -57.51 | Media10:  139.13 | Media100:   62.92 | eps: 0.109 | Buf: 238347
Ep  443/1700 | R:  -75.00 | Media10:  113.93 | Media100:   61.24 | eps: 0.109 | Buf: 238855
Ep  444/1700 | R:  138.92 | Media10:  106.29 | Media100:   63.50 | eps: 0.108 | Buf: 239614
Ep  445/1700 | R:  141.76 | Media10:  101.85 | Media100:   64.50 | eps: 0.107 | Buf: 240210
Ep  446/1700 | R:  137.74 | Media10:  117.42 | Media100:   69.46 | eps: 0.107 | Buf: 241000
Ep  447/1700 | R:  206.52 | Media10:  120.55 | Media100:   72.78 | eps: 0.106 | Buf: 241730
Ep  448/1700 | R:  156.20 | Media10:  113.66 | Media100:   74.68 | eps: 0.106 | Buf: 242349
Ep  449/1700 | R:  -88.33 | Media10:   89.82 | Media100:   72.49 | eps: 0.105 | Buf: 242840
Ep  450/1700 | R:  142.83 | Media10:   88.75 | Media100:   72.61 | eps: 0.105 | Buf: 243293
Ep  451/1700 | R:  161.70 | Media10:   86.48 | Media100:   79.27 | eps: 0.104 | Buf: 244016
Ep  452/1700 | R:  -97.48 | Media10:   82.48 | Media100:   78.37 | eps: 0.104 | Buf: 244594
Ep  453/1700 | R:  -86.62 | Media10:   81.32 | Media100:   77.07 | eps: 0.103 | Buf: 245594
Ep  454/1700 | R:  111.60 | Media10:   78.59 | Media100:   76.57 | eps: 0.103 | Buf: 246594
Ep  455/1700 | R:  171.21 | Media10:   81.54 | Media100:   76.57 | eps: 0.102 | Buf: 247231
Ep  456/1700 | R:  179.59 | Media10:   85.72 | Media100:   77.82 | eps: 0.102 | Buf: 247778
Ep  457/1700 | R:  -50.95 | Media10:   59.97 | Media100:   77.09 | eps: 0.101 | Buf: 248156
Ep  458/1700 | R:  120.87 | Media10:   56.44 | Media100:   79.25 | eps: 0.101 | Buf: 248858
Ep  459/1700 | R:  160.06 | Media10:   81.28 | Media100:   82.06 | eps: 0.100 | Buf: 249476
Ep  460/1700 | R:   51.15 | Media10:   72.11 | Media100:   81.87 | eps: 0.100 | Buf: 250476
Ep  461/1700 | R:  136.92 | Media10:   69.63 | Media100:   82.57 | eps: 0.099 | Buf: 251078
Ep  462/1700 | R:  111.83 | Media10:   90.56 | Media100:   82.36 | eps: 0.099 | Buf: 251731
Ep  463/1700 | R:    2.87 | Media10:   99.51 | Media100:   81.59 | eps: 0.098 | Buf: 252731
Ep  464/1700 | R:   41.39 | Media10:   92.49 | Media100:   80.38 | eps: 0.098 | Buf: 253731
Ep  465/1700 | R:  203.31 | Media10:   95.70 | Media100:   81.18 | eps: 0.097 | Buf: 254403
Ep  466/1700 | R:  -64.67 | Media10:   71.28 | Media100:   79.30 | eps: 0.097 | Buf: 254816
Ep  467/1700 | R:  213.77 | Media10:   97.75 | Media100:   79.60 | eps: 0.096 | Buf: 255426
Ep  468/1700 | R:  134.62 | Media10:   99.12 | Media100:   79.49 | eps: 0.096 | Buf: 256181
Ep  469/1700 | R:   61.72 | Media10:   89.29 | Media100:   78.38 | eps: 0.095 | Buf: 257181
Ep  470/1700 | R: -179.80 | Media10:   66.20 | Media100:   74.58 | eps: 0.095 | Buf: 257772
Ep  471/1700 | R:  104.59 | Media10:   62.96 | Media100:   74.02 | eps: 0.094 | Buf: 258746
Ep  472/1700 | R:  218.15 | Media10:   73.60 | Media100:   76.52 | eps: 0.094 | Buf: 259292
Ep  473/1700 | R:  199.92 | Media10:   93.30 | Media100:   76.61 | eps: 0.093 | Buf: 260169
